0,59
318,238,258
319,238,258
320,238,258
321,238,258
322,238,258
323,238,258
324,238,258
325,238,258
326,238,258
327,238,258
328,238,258
329,238,258
330,238,258
331,238,258
332,238,258
333,237,258
334,237,258
335,237,258
336,237,258
337,237,258
338,237,258
339,237,258
340,237,258
341,237,258
342,237,258
343,237,258
344,237,258
345,237,258
346,237,258
347,236,258
348,236,258
349,236,258
350,236,258
351,236,258
352,236,258
353,236,258
354,236,258
355,236,258
356,236,258
357,235,258
358,235,257
359,235,257
360,235,257
361,235,257
362,235,257
363,235,257
364,235,257
365,235,257
366,234,257
367,234,257
368,234,257
369,234,257
370,234,257
371,234,257
372,234,257
373,233,257
374,233,257
375,233,257
376,233,257
377,233,257
378,233,257
379,232,257
380,232,257
381,232,257
382,232,257
383,232,257
384,232,257
385,231,257
386,231,257
387,231,257
388,231,257
389,231,257
390,230,257
391,230,257
392,230,256
393,230,256
394,230,256
395,229,256
396,229,256
397,229,256
398,229,256
399,228,256
400,228,256
401,228,256
402,228,256
403,227,256
404,227,256
405,227,256
406,227,256
407,226,256
408,226,256
409,226,256
410,226,256
411,226,256
412,226,256
413,225,256
414,225,255
415,225,255
416,225,255
417,225,255
418,225,255
419,225,255
420,225,255
421,225,255
422,225,255
423,225,255
424,225,255
425,225,255
426,225,255
427,225,255
428,226,255
429,226,254
430,226,254
431,226,254
432,227,254
433,227,254
434,227,254
435,228,254
436,228,254
437,228,254
438,229,254
439,229,254
440,230,254
441,230,253
442,231,253
443,231,253
444,231,253
445,232,252
446,233,252
447,233,251
448,234,251
449,234,250
450,235,250
451,236,249
452,237,248
453,238,247
454,239,246
455,241,244
0,0
1,105
239,202,203
240,201,204
241,201,205
242,201,206
243,201,207
244,201,208
245,200,208
246,200,209
247,200,210
248,200,210
249,200,211
250,200,211
251,200,211
252,200,212
253,199,212
254,199,212
255,199,212
256,199,212
257,199,212
258,199,213
259,199,212
260,199,212
261,198,212
262,198,212
263,198,212
264,198,212
265,198,212
266,198,211
267,198,211
268,197,211
269,197,211
270,197,211
271,197,211
272,197,211
273,197,211
274,196,210
275,196,210
276,196,210
277,196,210
278,196,209
279,196,209
280,195,209
281,195,209
282,195,208
283,195,208
284,194,208
285,194,208
286,194,207
287,194,207
288,194,207
289,193,207
290,193,206
291,193,206
292,193,206
293,193,206
294,192,206
295,192,205
296,192,205
297,192,205
298,191,205
299,191,204
300,191,204
301,190,204
302,190,204
303,190,203
304,190,203
305,189,203
306,189,203
307,189,203
308,188,202
309,188,202
310,188,202
311,187,202
312,187,201
313,187,201
314,186,201
315,186,201
316,185,201
317,185,200
318,185,200
319,184,200
320,184,200
321,183,200
322,183,199
323,182,199
324,182,199
325,181,199
326,181,199
327,180,199
328,180,199
329,179,199
330,179,199
331,178,199
332,178,199
333,199,199
333,177,200
334,199,199
334,177,200
335,199,199
335,176,200
336,199,199
336,176,201
337,183,201
338,193,203
339,203,203
0,85
173,343,343
174,339,348
175,337,352
176,336,353
177,336,355
178,336,357
179,336,358
180,336,360
181,336,361
182,336,363
183,336,365
184,337,366
185,337,368
186,337,369
187,337,371
188,337,372
189,337,374
190,337,376
191,337,377
192,337,378
193,338,379
194,338,380
195,338,381
196,338,381
197,338,381
198,338,381
199,338,381
200,338,381
201,338,381
202,338,380
203,339,380
204,339,379
205,340,378
206,340,378
207,340,377
208,340,376
209,340,375
210,340,374
211,340,373
212,340,373
213,340,372
214,339,371
215,339,370
216,339,370
217,339,369
218,339,368
219,338,368
220,338,367
221,338,367
222,338,366
223,337,366
224,337,365
225,337,365
226,337,364
227,337,364
228,336,364
229,336,363
230,336,363
231,336,362
232,335,362
233,335,361
234,335,361
235,335,361
236,335,360
237,334,360
238,334,360
239,334,359
240,334,359
241,333,359
242,333,358
243,333,358
244,333,357
245,333,357
246,332,357
247,332,357
248,332,356
249,332,356
250,331,356
251,331,355
252,331,355
253,331,355
254,330,354
255,330,354
256,341,354
257,354,354
0,0
1,122
248,267,267
249,265,269
250,265,270
251,264,272
252,264,273
253,264,274
254,264,274
255,264,275
256,263,276
257,263,276
258,263,277
259,263,277
260,263,277
261,263,277
262,262,277
263,262,277
264,262,278
265,262,277
266,262,277
267,262,277
268,262,277
269,261,277
270,261,277
271,261,276
272,261,276
273,261,276
274,260,276
275,260,275
276,260,275
277,260,275
278,260,275
279,260,275
280,259,274
281,259,274
282,259,274
283,259,274
284,259,274
285,258,273
286,258,273
287,258,273
288,258,273
289,258,273
290,257,273
291,257,272
292,257,272
293,257,272
294,257,272
295,256,272
296,256,272
297,256,271
298,256,271
299,256,271
300,255,271
301,255,271
302,255,271
303,255,271
304,254,270
305,254,270
306,254,270
307,254,270
308,253,270
309,253,270
310,253,270
311,253,269
312,253,269
313,252,269
314,252,269
315,252,269
316,252,269
317,251,268
318,251,268
319,251,268
320,251,268
321,250,268
322,250,268
323,250,268
324,250,268
325,249,267
326,249,267
327,249,267
328,249,267
329,248,267
330,248,267
331,248,267
332,248,267
333,247,267
334,247,267
335,247,266
336,247,266
337,246,266
338,246,266
339,246,266
340,246,266
341,246,266
342,246,266
343,246,265
344,245,265
345,246,265
346,246,265
347,246,265
348,246,265
349,246,265
350,246,265
351,247,265
352,247,265
353,247,264
354,247,264
355,248,264
356,248,264
357,248,264
358,249,264
359,250,264
360,250,264
361,251,264
362,251,264
363,252,264
364,253,263
365,254,263
366,254,263
367,255,262
368,256,262
369,258,261
0,0
1,114
240,331,334
241,330,336
242,330,336
243,329,337
244,329,338
245,329,338
246,329,339
247,329,340
248,329,340
249,329,341
250,329,341
251,328,341
252,328,342
253,328,342
254,328,342
255,328,342
256,328,343
257,328,343
258,328,343
259,328,343
260,327,343
261,327,343
262,327,343
263,327,343
264,327,343
265,327,343
266,327,342
267,326,342
268,326,342
269,326,342
270,326,342
271,326,342
272,326,341
273,326,341
274,326,341
275,325,341
276,325,340
277,325,340
278,325,340
279,325,340
280,324,339
281,324,339
282,324,339
283,324,339
284,324,339
285,324,339
286,323,338
287,323,338
288,323,338
289,323,338
290,323,338
291,322,337
292,322,337
293,322,337
294,322,337
295,322,337
296,321,337
297,321,336
298,321,336
299,321,336
300,321,336
301,320,336
302,320,336
303,320,335
304,320,335
305,319,335
306,319,335
307,319,335
308,319,334
309,318,334
310,318,334
311,318,334
312,318,334
313,317,334
314,317,333
315,317,333
316,316,333
317,316,333
318,316,333
319,316,332
320,315,332
321,315,332
322,315,332
323,314,332
324,314,332
325,314,331
326,313,331
327,313,331
328,313,331
329,312,331
330,312,330
331,312,330
332,311,330
333,311,330
334,311,330
335,310,330
336,310,329
337,310,329
338,309,329
339,309,329
340,309,329
341,308,329
342,308,329
343,307,329
344,307,329
345,307,329
346,306,329
347,306,329
348,305,329
349,310,329
350,315,329
351,320,330
352,325,330
353,330,331
0,83
304,356,356
305,349,361
306,348,365
307,348,368
308,348,370
309,348,373
310,348,375
311,349,376
312,349,378
313,349,380
314,349,382
315,349,384
316,350,385
317,350,387
318,350,389
319,350,390
320,350,391
321,351,393
322,351,394
323,351,395
324,351,396
325,351,397
326,352,398
327,352,399
328,352,400
329,352,401
330,352,401
331,353,401
332,353,402
333,354,402
334,354,402
335,354,402
336,354,401
337,354,401
338,354,401
339,354,400
340,354,399
341,354,398
342,354,398
343,354,396
344,354,395
345,354,394
346,353,392
347,353,391
348,353,390
349,353,389
350,353,388
351,353,387
352,352,386
353,352,385
354,352,385
355,352,384
356,351,383
357,351,382
358,351,382
359,351,381
360,350,381
361,350,380
362,350,379
363,350,379
364,349,378
365,349,378
366,349,377
367,349,377
368,348,376
369,348,376
370,348,375
371,347,375
372,347,374
373,347,374
374,346,373
375,346,373
376,346,372
377,345,372
378,345,371
379,345,371
380,344,371
381,344,370
382,344,370
383,343,369
384,343,369
385,343,368
386,342,368
0,0
1,143
245,398,401
246,398,403
247,397,404
248,397,405
249,397,406
250,396,407
251,396,408
252,396,409
253,396,409
254,396,410
255,396,410
256,396,411
257,396,411
258,396,411
259,395,411
260,395,411
261,395,411
262,395,411
263,395,411
264,395,412
265,395,411
266,395,411
267,395,411
268,395,411
269,394,411
270,394,411
271,394,410
272,394,410
273,394,410
274,394,410
275,394,410
276,394,409
277,394,409
278,393,409
279,393,409
280,393,409
281,393,409
282,393,409
283,393,408
284,393,408
285,393,408
286,392,408
287,392,408
288,392,408
289,392,408
290,392,407
291,392,407
292,392,407
293,391,407
294,391,407
295,391,407
296,391,407
297,391,407
298,391,406
299,391,406
300,390,406
301,390,406
302,390,406
303,390,406
304,390,406
305,390,406
306,389,406
307,389,406
308,389,405
309,389,405
310,389,405
311,389,405
312,388,405
313,388,405
314,388,405
315,388,405
316,388,405
317,388,405
318,387,405
319,387,405
320,387,404
321,387,404
322,387,404
323,387,404
324,386,404
325,386,404
326,386,404
327,386,404
328,386,404
329,385,404
330,385,404
331,385,404
332,385,403
333,385,403
334,385,403
335,384,403
336,384,403
337,384,403
338,384,403
339,384,403
340,383,403
341,383,403
342,383,403
343,383,403
344,383,403
345,382,403
346,382,403
347,382,402
348,382,402
349,382,402
350,381,402
351,381,402
352,381,402
353,381,402
354,381,402
355,381,402
356,381,402
357,380,402
358,381,402
359,381,402
360,381,402
361,381,402
362,381,402
363,381,402
364,381,402
365,381,401
366,381,401
367,382,401
368,382,401
369,382,401
370,383,401
371,383,401
372,383,401
373,384,401
374,384,401
375,385,401
376,386,401
377,386,401
378,387,401
379,388,401
380,388,401
381,389,401
382,390,401
383,391,400
384,392,400
385,393,399
386,395,398
386,395,395
